('鲁抗医药：对手全面停产 业绩持续利好6月，在中央环保督察“回头看”中，国内最大的泰乐菌素生产企业宁夏泰瑞因异味扰民问题被责令停产整治，宣布全面停产实施搬迁计划。这是自去年下半年宁夏泰瑞环保限产以来，兽药抗生素供给端的再一次收缩，第二大供应商鲁抗医药（600789）有望从中受益，公司业绩 ...展开全文c', '2018-07-04 18:16:22')
('63岁杭州女股民讲透了“K线的线上阴线买，线下阳线抛”，绝了 $鲁抗医药 sh600789$ $紫光股份 sz000938$ $华东重机 sz002685$ $拓普集团 sh601689$ L-花花-V幸...', '2018-07-04 12:09:33')
('中国股市神一般的总结：史上最强悍的选股公式，堪称涨停法宝！ #广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-07-04 08:35:56')
('20180705基金公司机构持仓股点评：健康元600380鲁抗医药600789(同步自@新浪看点)网页链接', '2018-07-04 03:35:40')
('发布了头条文章：《鲁抗医药600789 ：新一轮回调趋势震撼来袭，股民：及时减仓才是王道》 $鲁抗医药 sh600789$ #鲁抗医药 sh600789[股票]#股票最热门#微博股票热议榜#微博股票[超话]#热门股票点评# |鲁抗医药60...', '2018-07-04 03:31:58')
('发布了头条文章：《本周走势精彩揭秘：鲁抗医药 卫信康 惠而浦 口子窖》$鲁抗医药 sh600789$ $卫信康 sh603676$ $惠而浦 sh600983$ $口子窖 sh603589$ \ue627 财经头条文章 |本周走势精...', '2018-07-03 23:33:53')
('黄金顺口溜——线上不做空，线下不做多，不会翻黑，不要卖 $浙江医药 sh600216$ $名臣健康 sz002919$ $广田集团 sz002482$ $鲁抗医药 sh600789$ 3305079245...', '2018-07-03 14:16:55')
('34岁女博士直言：选股精华其实只要记住八个字“超跌、放量、大阳、题材$鲁抗医药 sh600789$ 牛远猴子_3...', '2018-07-03 09:22:26')
('上海股神：“CCI+KDJ”双剑合璧,一旦掌握,捂紧躺着赚钱$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ $天齐锂业 sz002466$ 论A股堂的...', '2018-07-03 05:03:45')
('抄底绝招的最高境界,字字见血,价值连城,终身受益的绝技$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ $天齐锂业 sz002466$ 擒牛伏妖丶...', '2018-07-02 08:31:24')
('涨势如潮直线狂飙，喜人走势大揭秘！$邦宝益智 sh603398$ $安妮股份 sz002235$ $格林美 sz002340$ $鲁抗医药 sh600789$ \ue627 短线牛股 \ue627 投资达人说 #财经趣闻# 苍白自恋缠...', '2018-07-02 07:02:47')
('中字头可燃冰第一股横空出世，遭机构百亿锁仓，有望超越江南嘉捷！$亚太药业 sz002370$ $未名医药 sz002581$哈三联 sz002900$东北制药 sz000597$华润双鹤 sh600062$鲁抗医药 sh600789$ 风晓解股的...', '2018-07-02 03:34:39')
('股市唯一不骗人的指标——成交量，不认识，你还敢说你懂炒股？ #大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-07-02 01:59:15')
('业绩反转票首选益生股份，备选鲁抗医药益生股份逆周期效果更好。', '2018-07-02 00:53:30')
('医药第一股最强龙头势如破竹，机构百亿底部抢筹，有望超盘龙药业 $启迪桑德 sz000826$ $大东海A sz000613$ $鲁抗医药 sh600789$ $泰嘉股份 sz002843$ 李域悟看盘...', '2018-07-01 15:54:22')
('BOLL周线、月线有妙用！摆脱抄底套牢就靠它#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-07-01 06:20:48')
('7月股市即将云消雾散，涨停潮来袭：$中国铝业 sh601600$ $五矿稀土 sz000831$ $鲁抗医药 sh600789$ $启明星辰 sz002439$ #短线牛股# #投资达人说# #财经趣闻# \ue627 短线牛股 \ue627 投资达人说 苍白自恋缠...', '2018-07-01 03:05:03')
('一旦遇到“老鸭头”形态的股票，果断重仓出击,几乎从不出错$双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 论A股堂的...', '2018-07-01 01:26:51')
('私募操盘手不外传的抄底口诀曝光，每天熟读几遍，股市当提款机 #大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-30 22:19:13')
('A股唯一“不骗散户”的成交量顺口溜，牢记5条你离股神就不远了！ $人福医药 sh600079$ $硅宝科技 sz300019$ $鲁抗医药 sh600789$ $濮耐股份 sz002225$ 李域悟看盘...', '2018-06-30 14:37:19')
('全国炒股冠军首次透露：史上最简单的选股口诀，一招制胜！$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ $天齐锂业 sz002466$ 论A股堂的...', '2018-06-30 10:23:27')
('鲁抗医药 轻纺城 京能置业 云煤能源 宜宾纸业 保税科技 股海大咖的...', '2018-06-30 04:10:56')
('上海老博士说破股市：“三不卖七不买”,句句经典,堪称金玉良言$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ $天齐锂业 sz002466$ 马旷盈的秒...', '2018-06-29 22:29:20')
('发布了头条文章：《医药系列之七十五：鲁抗医药》 |医药系列之...', '2018-06-29 07:42:38')
('鲁抗医药非常好，就按这个节奏来', '2018-06-29 04:05:02')
('发布了头条文章：《鲁抗医药600789：主力暗中布局，绝地绝地反击时刻来临》#财经头条文章# #股票技术分享# #鲁抗医药 sh600789[股票]# |鲁抗医药60...', '2018-06-29 04:04:40')
('发布了头条文章：《A股走势掀起巨浪：中科信息 锋龙股份 环球印务 鲁抗医药》$中科信息 sz300678$ $锋龙股份 sz002931$ $环球印务 sz002799$ $鲁抗医药 sh600789$ \ue627 微博股票 |A股走势掀...', '2018-06-29 03:51:35')
('“内盘外盘”是A股唯一赚钱黄金指标,新手牢记,可实现百亿梦想$广汽集团 sh601238$ $双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 汪哥论市的...', '2018-06-29 03:30:01')
('学会自控是一件很难的事。止盈了鲁抗医药，在中国软件与神州信息二选一中选了神州信息。其实，昨天下午就想上神州信息了。不忘初心，死也明白。🙃🙃🙃🙃', '2018-06-28 23:58:26')
('股市唯一不骗人的获利法“线上阴线买”，字字珠玑，建议散户珍藏 $鲁抗医药 sh600789$ $豫园股份 sh600655$ $西泵股份 sz002536$ $*ST中基 sz000972$ 李域悟看盘...', '2018-06-28 22:47:21')
('发布了头条文章：《下周走势惊艳A股市场：通达动力 中航沈飞 鲁抗医药 南京证券》$通达动力 sz002576$ $中航沈飞 sh600760$ $鲁抗医药 sh600789$ $南京证券 sh601990$ \ue627 股票 #上证指数 sh000001[股票]# |下周走势惊...', '2018-06-28 22:02:17')
('鲁抗医药600789开盘拉升止盈，空仓。手痒，关电脑，坚持周五不买股。安心过周末。股市只是生活的一部分，并不是全部。如果学不会自控，就永远被控制。🙃🙃🙃🙃', '2018-06-28 21:44:49')
('9：38 市场高开，依然是创业板领涨，创业板领涨多数中小盘就会活跃，注意哦，金融权重开始止跌反弹，工行持续杀跌后开始抵触反弹，但是早盘高开大家不能加仓，今日能否抗住还是个未知数！#鲁抗医药 sh600789[股票]#', '2018-06-28 21:39:47')
('【6月28日资金流向】主力净流入行业板块前五：券商、公交、农业服务主力净流入概念板块前五：期货概念、油品改革、高送转、可燃冰、自由贸易港主力净流入个股前十：京东方A、方正证券、欣锐科技、鲁抗医药、红宇新材、金奥博、美的集团、中国石化、中科信息、大族激光', '2018-06-28 07:42:33')
('今日资金净流入和净流出情况$中科信息 sz300678$ $大族激光 sz002008$$鲁抗医药 sh600789$ $贵州茅台 sh600519$', '2018-06-28 05:58:39')
('股市要闻：新股民看K线选股小技巧，值得花三分钟细读#永福股份 sz300712[股票]# #泰格医药 sz300347[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-28 05:22:57')
('$鲁抗医药 sh600789$大涨逻辑，鲁抗生产的泰乐菌素持续涨价。到了压力位，大资金也不能封板。', '2018-06-28 04:31:55')
('今日两市成交3060亿元，主力资金净流出115.41亿元。从个股看,两市共1029只个股呈主力净流入状态，2249只净流出。净流入排名前五的个股是京东方A、$方正证券 sh601901$ 、欣锐科技、$鲁抗医药 sh600789$ 和红宇新材，京东方A流入金额最多,达1.15亿元；资金流出排名前五的个股是$宁德时代 sz300750 ...展开全文c', '2018-06-28 03:58:15')
('发布了头条文章：《鲁抗医药+海峡股份+藏格控股：后市买卖点精准爆出》 \ue627 股票 #新浪看点# #股票# #头条文章# #上证指数# $鲁抗医药 sh600789$ +$海峡股份 sz002320$ +$藏格控股 sz000408$ |鲁抗医药+...', '2018-06-28 03:55:10')
('发布了头条文章：《指数还会有低点，仓位上更要谨慎。》 \ue627 投资达人说 $晓程科技 sz300139$ $鲁抗医药 sh600789$ $京东方Ａ sz000725$ $中信证券 sh600030$ $猛狮科技 sz002684$ $上证50 sh000016$ |指数还会有...', '2018-06-28 03:54:34')
('欢迎进入27x时代…今日鲁抗医药一枝独秀，奈何大盘不给力，白酒崩盘，化工仍旧没有启动，昨日加仓沧州大化更是坑的一比。明天周五上半年最后一个交易日，卧倒趴好等待下半年…', '2018-06-28 03:23:01')
('江南嘉捷：借壳上市遭封杀，机构携千亿逃离，股民：20个涨停板，宝马3系泡汤了 #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 小雅分析的...', '2018-06-28 02:44:53')
('发布了头条文章：《鲁抗医药600789: 主力疯狂抢筹此4股，节后稳冲龙虎榜：》 #短线牛股推荐# #分析股票# $鲁抗医药 sh600789$ |鲁抗医药60...', '2018-06-28 02:44:25')
('老股民豪言：炒股20年坚持只用一个指标，从未亏损，太绝了！$广汽集团 sh601238$ $双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 汪哥论市的...', '2018-06-28 02:31:08')
('发布了头条文章：《000408 藏格控股 风格转变，强弱切换？丨龙虎榜追踪》 #股票喊停# #短线牛股# #股票推荐# $科力远 sh600478$ $鲁抗医药 sh600789$ |000408 藏...', '2018-06-28 02:27:29')
('早盘让加仓的次新股也再次的疯狂拉升起来。$鲁抗医药 sh600789$ 市场反复磨合过程中资金存量变化不大，增量小幅回升，总体来说资金就是在打摩擦，这样的过程不需要太多担心指数杀跌的问题，反而要多加留意市场的随时突然爆发力', '2018-06-28 02:03:07')
('“筹码分布”是股市唯一120%获利法,句句经典,新手在忙也要看完$双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 论A股堂的...', '2018-06-28 01:42:33')
('发布了头条文章：《鲁抗医药(600789):大健康备受主力青睐，短期将一步登天！》 $鲁抗医药 sh600789$ #财经头条文章# $中科信息 sz300678$ |鲁抗医药(6...', '2018-06-28 01:34:07')
('午后开盘$鲁抗医药 sh600789$ 涨停了，这是大盘生病了，要给大盘治治病吗？该股是疫苗、禽流感医药标杆股，大家注意下消息面的变化情况！#世界杯吐槽大会##一起迷世界杯#\ue627 今日看盘\ue627 投资达人说#新浪财经##创造101#网页链接', '2018-06-28 01:23:05')
('禽流感板块午后有所走强，鲁抗医药封板，莱茵生物、上海医药等均出现跟涨，关注能否带动医药医疗板块', '2018-06-28 01:18:29')
('$宏川智慧 sz002930$ $超频三 sz300647$ $华自科技 sz300490$ $欣锐科技 sz300745$ #牛股挖掘者# #强势之道# @微博股票午后医药股鲁抗医药600789直线封板，医药 创新药临床获批 医药迎来利好催化剂。', '2018-06-28 01:13:13')
('午后开盘鲁抗医药涨停了这是大盘生病了要给大盘治治病吗？该股是疫苗、禽流感医药标杆股，禽流感板块动了，没看到什么消息刺激，盘面暂时比较平静，大家有问题随时来问我！#今日看盘# $上证指数 sh000001$', '2018-06-28 01:12:10')
('午后开盘大盘量能出现缩量，白线依然在黄线上方运行，600789鲁抗医药直线封板，消息面上：创新药临床获批 医药迎来利好催化剂，目前还没有走出板块效应', '2018-06-28 01:08:39')
('医药股消息刺激，$鲁抗医药 sh600789$ 午后涨停！', '2018-06-28 01:03:29')
('发布了头条文章：《鲁抗医药600789 ：超跌反弹蕴藏主力大动作，本周此点将至关重要》 $鲁抗医药 sh600789$ #鲁抗医药 sh600789[股票]#热门股票推荐#热门股票点评#微博股票[超话]\ue627 股票分析 |鲁抗医药60...', '2018-06-27 22:51:26')
('上海一女博士自暴“集合竞价”口诀，过了今夜永久删除，建议珍藏$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ 论A股堂的...', '2018-06-27 22:50:09')
('股市突发一重磅利空消息令A股火上加油，下周大盘将重演12年前惊人$鲁抗医药 sh600789$ 蒋涛分析的...', '2018-06-27 01:51:23')
('“筹码分布”是唯一真技巧, 句句经典, 新手在忙也要看完!$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ 郑傅琦看盘...', '2018-06-26 17:40:03')
('A股27年一直赚钱的方法——“尾盘买入”牢记6句，可实现百亿梦想 $华意压缩 sz000404$ $鲁抗医药 sh600789$ $温氏股份 sz300498$ $川金诺 sz300505$ 我的小蜗牛...', '2018-06-26 09:07:44')
('48岁股市怪才曝光: “股市十口诀”,句句抖金,轻松捕捉涨停$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ $天齐锂业 sz002466$ 论A股堂的...', '2018-06-26 05:12:51')
('鲁银投资 新华百货 东方锅炉 中储股份 *ST达曼 鲁抗医药 股海大咖的...', '2018-06-26 04:55:16')
('香港一老股民终把“线上阴线买”讲透彻了,字字珠玑建议珍藏$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ 论A股堂的...', '2018-06-26 00:24:06')
('雄安第一黑马股破茧化蝶，国家队悄然豪砸70亿加码，碾压士兰微68个涨停板！#鲁抗医药 sh600789[股票]# 江雅凡分析...', '2018-06-25 23:29:44')
('年报净利暴增560倍，最强黄金坑被砸出，将超赣锋锂业截获35个涨停板#鲁抗医药 sh600789[股票]# 江雅凡分析...', '2018-06-25 23:12:53')
('炒股冠军扬言：股市唯一不骗人的指标，一旦熟练，股市犹如印钞机$双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 郑傅琦看盘...', '2018-06-25 17:10:03')
('香港76岁老股民自白：23年坚持只做一种股票，字字经典，建议珍藏$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ $天齐锂业 sz002466$ 论A股堂的...', '2018-06-25 17:00:03')
('沈阳一女博士终于把“换手率”讲清楚了，学会后，A股是娶款机 $鲁抗医药 sh600789$ $九鼎投资 sh600053$ $康芝药业 sz300086$ $红星发展 sh600367$ 论A股堂的...', '2018-06-25 16:01:45')
('中国股市保险行业“领头羊”轰然崩塌，下达最高级红色文件：中国平安 中国人寿#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 小雅分析的...', '2018-06-25 09:52:31')
('股价从141元降至13元！腾讯30亿入股遭辟谣 13万股民心凉了！ 蓝#广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 小雅分析的...', '2018-06-25 09:29:24')
('如此买进 如此卖出 连庄家都察觉不出你的动向！#鲁抗医药 sh600789[股票]# 江雅凡分析...', '2018-06-25 04:41:17')
('股市永不坑人的黄金买入法：“四阴收阳”,股民说要发财了 $大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ $天齐锂业 sz002466$ 马旷盈的秒...', '2018-06-24 23:00:38')
('国家队携手高层下发红色紧急文件：科大讯飞 鲁抗医药 有救了！$航天信息 sh600271$ 逸帆分析的...', '2018-06-24 03:25:23')
('锂电池+石墨烯+有色金属,月底精准走势解析！或将乌鸡变凤凰 $大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ 马旷盈的秒...', '2018-06-24 01:27:30')
('京东方A：释放最强“暴涨”信号！拟10转45派20获批，豪夺18个涨停板#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 王鹏评股的...', '2018-06-23 22:27:43')
('股票一旦出现“MACD水上金叉”龙头股形态,散户坚决捂股股价飙涨$双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 郑傅琦看盘...', '2018-06-23 17:01:03')
('“均线”都会出现这样的征兆，一旦学会，强势股龙头股抓到手软$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ $天齐锂业 sz002466$ 论A股堂的...', '2018-06-23 04:06:30')
('齐鲁石化+士兰微+鲁抗医药+京东方A，主力蠢蠢欲动，小散：一定要注意了！#白云山 sh600332[股票]# #华锋股份 sz002806[股票]# #华兰生物 sz002007[股票]# #中航飞机 sz000768[股票]# 王鹏评股的...', '2018-06-22 07:28:49')
('就在刚刚10：26分，一利好消息颁布：贵州燃气 京东方A 泰禾集团 傲农生物#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 王鹏评股的...', '2018-06-22 02:58:21')
('股价起涨前，牢记这5条MACD法则，一买就涨从无例外$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ 论A股堂的...', '2018-06-21 22:05:26')
('6月21日，大盘下跌，西证系统分析为晨雾迷蒙，六分仪分析为地板之下，自选股全部下跌，其中迪生力跌幅较大。前日买入的鲁抗医药今日按成本价卖出，继续等待西证系统发出买入信号，不可盲动，切记切记！', '2018-06-21 09:44:49')
('股市永不骗人“内盘外盘”6条黄金口诀，新手牢记，可实现千万梦想$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ $天齐锂业 sz002466$ 凌_BLove新...', '2018-06-21 09:30:20')
('股市永不过时的黄金铁律：零下金叉疯狂买 零上死叉立即卖，永珍藏$广汽集团 sh601238$ $双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 凌_BLove新...', '2018-06-21 07:43:51')
('特少人知道“周线选股”的买入秘密，熟背四大口诀，既简单又可靠$广汽集团 sh601238$ $双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 凌_BLove新...', '2018-06-21 07:41:27')
('连续21个一字板跌停 7.2万投资者踩雷！股民：一年被腰斩还割不了#广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-21 04:52:38')
('鞍钢股份 旗滨集团 平煤股份 鲁抗医药 小伊看盘的...', '2018-06-21 03:46:08')
('发布了头条文章：《主力最新阴谋揭露：友讯达+鲁抗医药+世茂股份》 $友讯达 sz300514$鲁抗医药 sh600789$世茂股份 sh600823$ # A股#股票# |主力最新阴...', '2018-06-20 23:48:44')
('10天8个涨停，主力百亿擂鼓助威，最雷人散户：天时地利，可我没钱 #大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-20 23:42:23')
('暴跌76%后跌至黄金底，机构亿万资金开始撤退，将出现恐惧一幕！ #大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-20 04:52:46')
('化身“黑天鹅”，582亿资金出逃，股民：又是一个保千里！ #广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-20 01:50:00')
('A股最牛白马股被杀，百万散户“横尸遍野”，股民：路在何方 #大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-19 21:27:01')
('6月19日，大盘暴跌，西证系统分析为飞流直下，六分仪分析为绝地求生，自选股中绝大部分下跌，吉林高速上涨，鲁抗医药，共进股份，迪生力，创意信息和鼎捷软件跌停。', '2018-06-19 10:07:42')
('欲哭无泪，A股最惨股诞生，深套坦言10年都回不了本，今天又被砸哭 #大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-19 08:08:22')
('股市选股鬼才苦心钻研：“选股宝典”,让你每次买到强势牛股$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ 论A股堂的...', '2018-06-19 03:43:23')
('主力640亿载入王朝白皮书， 股民玩命哄抢，机构：愚蠢！血洗已成#广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-19 02:40:38')
('良心庄家的肺腑之言：散户和庄家博弈过程中,切记这几点铁律$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ 马旷盈的秒...', '2018-06-19 01:52:13')
('上海一女博士说破股市: 换手率口诀,过了今夜永久删除, 建议珍藏$广汽集团 sh601238$ $双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 马旷盈的秒...', '2018-06-17 03:37:44')
('股市唯一不骗人盈利指标——成交量，牢记三点，轻松掌握涨停股$广汽集团 sh601238$ $双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 马旷盈的秒...', '2018-06-16 11:36:27')
('发布了头条文章：《重磅消息：灵康药业+汉王科技+鲁抗医药，本周操作策略解读》 $灵康药业 sh603669$ +$汉王科技 sz002362$ +$鲁抗医药 sh600789$ $上证指数 sh000001$ #财经头条文章# $深证成指 sz399001$ |重磅消息：...', '2018-06-16 10:35:51')
('最“悲剧”导演诞生，年初高位987买进28万股，今亏光片场资金剧组 #大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-16 04:51:00')
('最“无知”知名女演员，2年前高位误购86万股，如今亏光一生积蓄 #大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-16 04:50:44')
('年度黑马来袭？鲁抗医药+四川长虹+兴发集团+飞利信,$鲁抗医药 sh600789$ $四川长虹 sh600839$ $兴发集团 sh600141$ $飞利信 sz300287$ #个股推荐与走势分析# #短线牛股# #财经趣闻# 月落玩财经...', '2018-06-16 03:58:56')
('第一熊股：全年下跌60% 市值蒸发58.9亿元！踩雷股民:50万都亏没了 #广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-16 03:08:23')
('年报高送转10转35获批，7万小散成幸运儿，股民：看好上100！#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-16 01:10:37')
('5转45利润爆增95％，大胆抄底 估算有10个涨停板！#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-15 07:39:55')
('$大东海A sz000613$ $鲁抗医药 sh600789$ $农尚环境 sz300536$ $天齐锂业 sz002466$ 论A股堂的...', '2018-06-14 07:33:15')
('上演逆天暴涨大戏，主力大肆加仓，获得最强庄家称号，涨停潮启动 #广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-14 05:58:06')
('“血债”却未“血偿”，股价从89.45元跌至31元 股民仅拿回,22%损#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-14 02:43:59')
('发布了头条文章：《精彩世界杯行情揭秘：华通热力 光线传媒 友迅达 鲁抗医药》$华通热力 sz002893$ $光线传媒 sz300251$ $友讯达 sz300514$ $鲁抗医药 sh600789$ \ue627 股票 #上证快讯# |精彩世界杯...', '2018-06-13 22:25:30')
('A股最“坑”妖股出世，380万手封单封死跌停，65万小散被收割，欲#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-13 11:05:00')
('大势已去！37个交易日暴涨589%如今电梯式跌停，山顶的股民惶恐不#广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-13 09:04:17')
('南京女教授说破股市：万一遇见“跌停式”试盘,百分百是大牛股$广汽集团 sh601238$ $双成药业 sz002693$ $中国铝业 sh601600$ $鲁抗医药 sh600789$ 郑傅琦看盘...', '2018-06-13 05:15:14')
('又一妖股涅槃重生，主力加仓492亿，躺数21个涨停板#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-13 03:00:03')
('微亏出了现代制药，不看好的果然不给力…换了鲁抗医药…坐等明天吧…', '2018-06-13 02:15:23')
('A股最流氓股票！上市不到一年闪崩4次，小散抄底反被深套一股亏6块#广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-12 23:12:55')
('$鲁抗医药 sh600789$', '2018-06-12 22:07:54')
('发布了头条文章：《主力最新走势曝光：利亚德+鲁抗医药+中原特钢》 $利亚德 sz300296$ $鲁抗医药 sh600789$ $中原特钢 sz002423$ #股票分析# |主力最新走...', '2018-06-12 22:02:46')
('【印度突发尼帕病毒疫情 即日起所有从印度进口货物必须接受海关检疫】13日讯印度突发尼帕病毒疫情,死亡率高达75%！目前没有可用于治疗的药品或疫苗。$鲁抗医药 sh600789$ 看凑不凑热闹？', '2018-06-12 20:43:10')
('华兰生物和长生生物。从炒作的角度猜想，股价将围绕目前价位上下波动，跌下去了，倒是买入机会，只要哪里有流感疫情，网上消息秒传到各角落，股价必然大幅上涨，这种反复炒作博奕将延续到四季度的销售情况落实前。看看鲁抗医药的炒作，估计也会出现这样的情况。', '2018-06-12 08:19:36')
('沉睡12年之久的半导体第一股后市迎来暴涨，市场欠它22个涨停板！#广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-12 05:42:31')
('科技第一白马没有最狂只有更“狂”主力盘口挂千亿买单，坐等狂涨#大东海A sz000613[股票]# #鲁抗医药 sh600789[股票]# #农尚环境 sz300536[股票]# #天齐锂业 sz002466[股票]# #智飞生物 sz300122[股票]# 彭曲评股的...', '2018-06-11 22:56:42')
('最“奇葩”封死跌停，主力盘口挂出8521万股买单，小散：感觉被玩#广汽集团 sh601238[股票]# #双成药业 sz002693[股票]# #中国铝业 sh601600[股票]# #鲁抗医药 sh600789[股票]# 彭曲评股的...', '2018-06-11 03:48:18')
