('【安信证券5G推荐】投资建议：5G 时代，Massive MIMO 技术重构天线产业链，带来基站天线价值的大幅提升，基站天线上游器件需求量随之大幅增加，天线振子和射频板将显著受益。重点推荐：5G 大规模阵列天线上游 3D 塑料振子龙头（飞荣达）、高频覆铜板国产替代龙头（生益科技），通讯 PCB 加工领域的领先 ...展开全文c', '2018-07-15 23:19:22')
('发布了头条文章：《主力巨资建仓：美格智能 飞荣达 马应龙 浙江鼎力 》$美格智能 sz002881$ $飞荣达 sz300602$ $马应龙 sh600993$ $浙江鼎力 sh603338$ \ue627 股票分析 \ue627 微博股票 #财经头条文章# #个股专业点评# \ue627 头条文章 |主力巨资建...', '2018-07-15 04:14:19')
('独角兽第一龙头横空出世，中报业绩暴增454倍，下周有望封妖王 $飞荣达 sz300602$ $云天化 sh600096$ $昇兴股份 sz002752$ $通化金马 sz000766$ 姚晓浪的秒...', '2018-07-14 20:38:36')
('发布了头条文章：《财报研读|飞荣达：屏蔽一切干扰》 ，电子设备的普及、多样化和进步催生了屏蔽技术的发展和屏蔽材料的延展，这些技术是电子设备不可或缺的，也就尤其存在和发展的价值。 |财报研读|...', '2018-07-14 02:49:36')
('一退休老教授狂言：股市唯一不骗人“线上阴线买”曝光，字字抖金 $神州信息 sz000555$ $飞力达 sz300240$ $飞荣达 sz300602$ $京能置业 sh600791$ 李小麦同学...', '2018-07-14 02:44:01')
('股市永不骗人“内盘外盘”6条黄金口诀，新手记，可实现千万梦想 $南纺股份 sh600250$ $道森股份 sh603800$ $飞荣达 sz300602$ $麦迪电气 sz300341$ 3305079245...', '2018-07-13 15:48:44')
('发布了头条文章：《中国芯片第一龙头从75跌至3元，神秘资金76亿增持，18年有望封妖》 $飞荣达 sz300602$ $宏辉果蔬 sh603336$ $横店东磁 sz002056$ # 财经头条文章# #股票# |中国芯片第...', '2018-07-13 04:28:20')
('发布了头条文章：《300602 飞荣达： 一亿游资“追捧”疯抢，后市不能掉以轻心！》 #微博股票# #股票短中长线# $飞荣达 sz300602$ |300602 飞...', '2018-07-12 23:04:33')
('发布了头条文章：《飞荣达(300602):5G+高送转双龙头吸金筑底，下周翻增！》 #麒麟财经# #投资达人# #中美贸易战# $飞荣达 sz300602$ 猛狮科技 sz002684$ |飞荣达(300...', '2018-07-12 22:07:53')
('股市唯一不骗人“单阳不破”选股法，句句真理，学会股市是印钞机 $飞荣达 sz300602$ $南玻A sz000012$ $南京港 sz002040$ $三诺生物 sz300298$ 小正太Ente...', '2018-07-12 13:59:14')
('操盘手交易员自述：这辈子炒股只需要做精一只股，赢得盆满钵满 $凤形股份 sz002760$ $飞荣达 sz300602$ $建发股份 sh600153$ $海波重科 sz300517$ 3305079245...', '2018-07-12 04:10:06')
('行情暴跌个股筹码已经出现了异常，不知道是出是留?投资股票可以加wei信：wangshi5202010，指导最佳买卖点和解套方法，总可以为你指点迷津，飞荣达(sz300602) 立昂技术(sz300603) 德创环保(sh603177) 集友股份(sh603429) 英联股份(sz002846) 盐津铺子(sz002847)', '2018-07-11 20:53:20')
('股市里最后可信MACD口诀：“正区死叉”，看跌；负区死叉”，看涨 $阳光股份 sz000608$ $飞荣达 sz300602$ $津滨发展 sz000897$ $北斗星通 sz002151$ 3305079245...', '2018-07-11 12:13:04')
('上海女教授: “周线选股”是股市唯一能赚钱方法, 过了今夜删除 $紫金矿业 sh601899$ $海越股份 sh600387$ $盛弘股份 sz300693$ $飞荣达 sz300602$ 李域悟看盘...', '2018-07-10 13:17:22')
('英派斯 主力休想瞒天过海,后市任让散户大吃一惊 $ST云维 sh600725$ $汉邦高科 sz300449$ $飞荣达 sz300602$ $XD金域医 sh603882$ QueenieL的...', '2018-07-09 04:18:42')
('中国芯片第一龙头股横空出世，神秘巨资疯狂抢筹，碾压京东方A $飞荣达 sz300602$ $中南建设 sz000961$ $深华发B sz200020$ $张裕A sz000869$ 李域悟看盘...', '2018-07-09 03:10:20')
('发布了头条文章：《后市带着小散一起飞：瑞普生物 日机密封 飞荣达 松发股份》 $瑞普生物 sz300119$ $日机密封 sz300470$ $飞荣达 sz300602$ $松发股份 sh603268$ \ue627 股票分析 \ue627 微博股票 #财经头条文章# #个股专业点评# \ue627 头条文章 |后市带着小...', '2018-07-08 04:56:35')
('医药又一新龙头横空出世，利润暴涨374倍，或将碾压士兰微成妖 $三六五网 sz300295$ $飞荣达 sz300602$ $华远地产 sh600743$ $中关村 sz000931$ yokki阳sup...', '2018-07-07 03:18:36')
('"尾盘买入选股”，记住一根均线"CCI"，学会出手就是涨停 $蓝帆医疗 sz002382$ $白银有色 sh601212$ $飞荣达 sz300602$ $奥维通信 sz002231$ yokki阳sup...', '2018-07-05 04:07:27')
('35岁女博士直言：所有股票尾盘拉升 都是庄家或游资在做短线差价 $欢瑞世纪 sz000892$ $飞荣达 sz300602$ $宁波联合 sh600051$ $民生控股 sz000416$ 李域悟看盘...', '2018-07-04 18:23:28')
('股票一旦出现“线上阴线”试盘形态，必是大牛股，成功率百分百 $万通地产 sh600246$ $五洲新春 sh603667$ $飞荣达 sz300602$ $天玑科技 sz300245$ 我的小蜗牛...', '2018-07-03 14:20:43')
('发布了头条文章：《恒锋信息 长川科技 立昂技术 飞荣达：挣脱束缚带小散一起飞？ 》 $上证指数 sh000001$ $恒锋信息 sz300605$ $长川科技 sz300604$ $立昂技术 sz300603$ $飞荣达 sz300602$ |恒锋信息 ...', '2018-07-02 11:28:18')
('#IPO# 【深圳市飞荣达科技股份有限公司：在审期间股权司法强制过会】招股说明书披露，发行人股权结构在申报后发生变动，2015年10月、12月，陈乃雄持有的公司1%、9%股份分别被司法强制过户至陈稳进、嘉和融通名下，陈稳进、嘉和融通将获得的上述股权全部转让给实际控制人马飞。', '2018-07-02 03:37:59')
('#IPO#【深圳市飞荣达科技股份有限公司：关注中介机构在辅导期对发行人规范问题的有效性】发行人申报材料显示，股份公司变更设立日期为2009年12月2日，2010年1月进行上市辅导。2010年，发行人通过昆山华恩电子对飞荣达电子（昆山）增资的方式解决昆山华恩电子与发行人的同业竞争问题。发行人首次公开披 ...展开全文c', '2018-07-02 03:37:18')
('26岁股坛奇才自暴：“筹码”试盘，千万不要卖出，百分百是大牛股 $海立B股 sh900910$ $飞荣达 sz300602$ $千山药机 sz300216$ $南玻A sz000012$ 李域悟看盘...', '2018-07-01 13:23:37')
('$飞荣达 sz300602$5g概念股，公司主营电磁屏蔽件和导热材料，5g信号强大，对电磁屏蔽要求极高，同时对控制发热要求也大大提高，公司将充分受益5g发展，限价附近可积极配置，短期内可在现价到36之间做波动，等待向上突破。', '2018-07-01 07:39:40')
('《生益科技、深南电路、飞荣达同是5G概念股，谁最强？》今年6月,3GPP宣布5G独立组网标准正式冻结。网页链接', '2018-07-01 05:20:59')
('7月策略：持有国民技术；买入海特高新；中大力德调整买入；大跌买盈趣科技；北方华创，上海新阳准备买入。科信技术，科创信息，飞荣达，中际旭创，美国解禁就买入。', '2018-07-01 02:36:59')
('深圳一女博士自白“内盘外盘”口诀，庄家听后跪求删帖，永久珍藏 $信立泰 sz002294$ $双塔食品 sz002481$ $飞荣达 sz300602$ $藏格控股 sz000408$ 李小麦同学...', '2018-07-01 01:35:12')
('股市唯一不骗人的“换手率”6句顺口溜，小散：可实现百亿梦想 $凤竹纺织 sh600493$ $罗莱生活 sz002293$ $飞荣达 sz300602$ $赛升药业 sz300485$ 李域悟看盘...', '2018-06-30 15:55:42')
('次新第一龙头86跌至5元，股东增持8700万股，18年将超京东方A $飞荣达 sz300602$ $康跃科技 sz300391$ $赣能股份 sz000899$ $太空智造 sz300344$ 我的小蜗牛...', '2018-06-29 21:06:09')
('股市唯一不欺骗人的“集合竞价”顺口溜，新手熟记：可实现百亿梦 $天地科技 sh600582$ $透景生命 sz300642$ $飞荣达 sz300602$ $红旗连锁 sz002697$ 李小麦同学...', '2018-06-29 02:39:05')
('稀土永磁第一龙头从74跌至4元，主力底部大单锁仓，有望封妖王 $三祥新材 sh603663$ $华荣股份 sh603855$ $利德曼 sz300289$ $飞荣达 sz300602$ 凌_BLove新...', '2018-06-28 12:10:41')
('一旦股票出现“长上影线”试盘，坚决捂股，必有一波翻倍行情！ $中鼎股份 sz000887$ $飞荣达 sz300602$ $苏交科 sz300284$ $康拓红外 sz300455$ 我的小蜗牛...', '2018-06-27 12:18:08')
('股市唯一不骗人的指标——“换手率”，看懂你就离高手不远了！ $恒林股份 sh603661$ $飞荣达 sz300602$ $四方冷链 sh603339$ $启迪古汉 sz000590$ 我的小蜗牛...', '2018-06-26 08:03:34')
('操盘手交易员自述：这辈子炒股只需要做精一只股，赢得盆满钵满 $友邦吊顶 sz002718$ $三全食品 sz002216$ $飞荣达 sz300602$ $扬子新材 sz002652$ 我的小蜗牛...', '2018-06-25 21:22:46')
('#飞荣达 sz300602[股票]# 近期下跌趋势，最近阴线还是较多，年线已经跌下，目前没有重新收回迹象，如亏损不多建议离场。', '2018-06-25 20:49:12')
('发布了头条文章：《飞荣达300602：主力狂妄震仓暴露惊天阴谋,小散们能否摆脱》 $飞荣达 sz300602$ $中兴通讯 sz000063$ $猛狮科技 sz002684$ #财经头条# |飞荣达3006...', '2018-06-25 10:10:19')
('#5G#5G成中美通信行业角力焦点，国产化机遇与挑战并存【摘要】生益科技（高频CCL龙头）、飞荣达（5G天线新龙头）；建议关注东山精密（陶瓷介质滤波器）、深南电路、沪电股份（PCB）、三安光电（PA）。5G将创造巨大经济效益和产业机遇，中国发力5G：5G使移动通信技术从一项对个人通信具有变革性影响 ...展开全文c', '2018-06-24 00:23:05')
('利好消息：瑞特股份 康泰生物 飞荣达 刘庆谈财的...', '2018-06-21 21:58:38')
('5G概念股集体拉升，奥士康涨超4%，中富通涨超3%，科创新源、伟世通、太辰光、飞荣达等个股均有翻红表现。工业富联早盘一度跌超5%，现跌逾3%，成交量13.4亿，换手率5.37%。浪潮信息开盘闪崩，个股一度跌停，浪潮软件急速跟跌。', '2018-06-14 21:54:03')
('实时播报：5G概念股集体拉升，奥士康涨超4%，中富通涨超3%，科创新源、伟世通、太辰光、飞荣达等个股均有翻红表现。', '2018-06-14 21:42:43')
('芯片异动，目前几个龙头都在发力，捷捷微电直接封版、士兰微、盈方微等均表现不俗。盘中注意一下5G概念。个股参考超讯通信、飞荣达等。', '2018-06-12 22:11:19')
('发布了头条文章：《300602 飞荣达：后期即将一路飘红，爆出近期这只股低吸机会！》 \ue627 微博股票 \ue627 股票短中长线 $飞荣达 sz300602$ |300602 飞...', '2018-06-11 05:46:22')
('近期高送转颇受资金青睐，早盘的表现也不错，意华股份、京泉华、天邑股份、科创信息等多只涨停！消息面上，沃特股份6月13日10转5，广东宏图6月14日10转5，道道全6月8日10转7，飞荣达5月30日10转10。', '2018-06-10 22:19:45')
('发布了头条文章：《飞荣达(300602)：主力资金暗中入驻，后市有望暴涨拉升！》 $飞荣达 sz300602$ |飞荣达(300...', '2018-06-10 09:45:05')
('#5G#5G概念是周五表现仅次于独角兽概念的板块，欣天科技、意华股份、科信技术强势涨停，电连技术暴涨7%，沃特股份、广和通、中恒电气均大涨5%以上，天孚通信上涨4%，飞荣达、佳力图、奥士康、剑桥科技等个股亦有不同程度的上涨。消息面上，美国商务部长罗斯7日宣布与中国中兴通讯公司达成新和解协议。 ...展开全文c', '2018-06-08 22:10:52')
('康泰生物 飞荣达 立昂技术 长川科技 股海大咖的...', '2018-06-08 03:42:45')
('发布了头条文章：《飞荣达(300602)：次新股+高送转，最新消息流出！近期能否飙升暴涨》$飞荣达 sz300602$ #新浪股吧# #网易财经# |飞荣达(300...', '2018-06-07 22:14:14')
('发布了头条文章：《飞荣达(300602):5G次新股+高送转，主力6081万介入，即将开启主升浪》$飞荣达 sz300602$ #新浪股吧# #网易财经# |飞荣达(300...', '2018-06-06 21:48:40')
('这两天纳斯达克和苹果股价接连新高，A股市场相关公司也闻风而动，飞荣达，科森科技，安洁科技，水晶光电这两天都有不错涨幅，看好元器件和苹果相关公司走出妖股。 |6.6复盘手... |北京·良乡', '2018-06-06 10:33:48')
('发布了头条文章：《300602 飞荣达：主力狂飙主节奏，拿上倍的筹码去操作！》 \ue627 微博股票 \ue627 股票短中长线 $飞荣达 sz300602$ |300602 飞...', '2018-06-06 10:00:51')
('发布了头条文章：《飞荣达300602年度妖王卷土重来，霸气反攻拉开上升序幕》 #飞荣达 sz300602[股票]# #财经头条文章# #微博股票热议榜# |飞荣达3006...', '2018-06-06 05:49:03')
('复盘：今日相关MSCI的主要权重成份股早盘继续表现，但慢慢出现回落，其回落幅度并不大，后续依然会继续表现，可考虑低吸为主，标的仍在保险、家电、酿酒、医药等绩游超跌股中，中线低吸绩优，短线低吸强势题材；整体盘面赚钱效应较昨日降温，权重白马多是冲高回落，没能护盘拉升，独角兽概念迎来分化 ...展开全文c', '2018-06-06 05:37:58')
('股票股市 飞荣达受益于5G行业发现行', '2018-06-06 04:16:56')
('填权概念$飞荣达 sz300602$ 封死涨停！看来今天最强之一依然是填权！目前关注早盘强势上板的填权意华股份能否回封对人气很重要！', '2018-06-06 02:06:27')
('飞荣达冲板了，真不错！！短线获利10个点以上', '2018-06-06 01:54:58')
('发布了头条文章：《重磅消息：海得控制+飞荣达+意华股份，本周操作策略解读》 $海得控制 sz002184$ +$飞荣达 sz300602$ +$意华股份 sz002897$ $上证指数 sh000001$ #财经头条文章# $深证成指 sz399001$ |重磅消息：...', '2018-06-05 23:49:10')
('创业板刚刚一波走强，场内像独角兽、5G、芯片、苹果概念、计算机等均有所表现。而从市场现在的炒作方向来看，依旧是“次新股+概念 ”。例如现在涨停的会畅通讯是次新股+5G、华夏航空次新股+航空、超频三次新股+填权。这个方向要注意跟一下，目前梦佳关注飞荣达！', '2018-06-04 21:56:03')
('飞荣达调三天没有阳线，短线清仓，全部置换高弹性品种：文灿股份！', '2018-06-01 01:35:11')
('30日除权除息：飞荣达 300602：10转10派1汇金科技 300561：10转9.98派3.59新和成 002001：10转7派7 ...展开全文c', '2018-05-30 08:50:01')
('【简称拟变更】天马精化将变为华软科技；【今日复牌】新天然气、康拓红外、环球印务、南京聚隆、金冠电气。【股权登记】联美控股、飞荣达、汇金科技、新和成、平治信息、豪能股份、沧州大化、福斯特、恒瑞医药。【限售股解禁】石大胜华、华铁科技、金海环境、灵康药业、神州泰岳、洪涛 ...展开全文c', '2018-05-28 21:17:11')
('股权登记：联美控股、飞荣达、汇金科技、新和成、平治信息、豪能股份、沧州大化、福斯特、恒瑞医药。', '2018-05-28 21:09:06')
('股权登记：联美控股、飞荣达、汇金科技、新和成、平治信息、豪能股份、沧州大化、福斯特、恒瑞医药。限售股解禁：石大胜华、华铁科技、金海环境、灵康药业、神州泰岳、洪涛股份、万讯自控、蓝盾股份、新时达、跨境通、四方精创、熙菱信息、*ST龙力。', '2018-05-28 21:04:57')
('#投资达人说# #今日看盘# @微博股票 $贝肯能源 sz002828$ $乐视网 sz300104$ 复牌个股：新天然气、康拓红外、环球印务、南京聚隆、金冠电气。股权登记：联美控股、飞荣达、汇金科技、新和成、平治信息、豪能股份、沧州大化、福斯特、恒瑞医药。限售股解禁：石大胜华 ...展开全文c', '2018-05-28 20:39:16')
('【飞荣达：公司直接供货给富士康】飞荣达称，公司直接供货给富士康。（深交所互动易）', '2018-05-28 04:19:35')
('【光明举办户籍居民专场就业帮扶招聘会】5月25日，光明统战和社会建设局在新湖办事处圳美市场举办光明户籍居民专场招聘会。本次招聘会吸引欧菲光科技股份公司、研祥智能科技股份公司、杜邦太阳能公司、飞荣达科技股份公司等光明及周边的共计73家知名企业参加，提供岗位1600多个，岗位类别主要以技术类 ...展开全文c', '2018-05-28 03:00:03')
('发布了头条文章：《300602飞荣达：重磅利好强袭，短期股价将暴涨》 #分析股票# #微博股票# #飞荣达 sz300602[股票]# |300602飞荣...', '2018-05-27 23:17:03')
('东方嘉盛38.71元卖出，一天获利8.56%。不贪，落实在行动上，落实在“卖出”！感恩又：68.17买入飞荣达。操作进入高效模式感恩', '2018-05-27 21:58:21')
('收盘了，叶玄推荐的，华通热力，七一二，中富通强势封板，好太太大涨9%，天孚通信，飞荣达，大涨8%稳稳的收益！！今日股指维持小幅的震荡，3200点失而复得，创业板指收盘小幅上涨，日K线强势三连阳，预示着新的局面将打开，注意5G，次新股等相关板块的机会，今日直播就到这里了，我们明天见！！', '2018-05-22 03:12:00')
('发布了头条文章：《300602飞荣达：隐藏妖王后期强势延续拉升》 #a股~股市~股票~大盘~指数# #股市~a股~大盘~股票# #飞荣达 sz300602[股票]# |300602飞荣...', '2018-05-22 02:43:14')
('午盘参考：美中就解决中兴通讯相关争端大致达成一致，5G板块雄起，板块内部分个股已涨停，个股看好 飞荣达(300602、博创科技(300548、东方通信(行情600776。', '2018-05-22 01:42:23')
('5G龙头股全梳理:5G龙头：中兴通讯；5G高速光模块龙头：中际旭创；5G天线龙头：飞荣达；5G射频材料龙头：生益科技；5G核心网SDN龙头：紫光股份；5G光通信：烽火通信、光迅科技； ...展开全文c', '2018-05-22 00:58:36')
('发布了头条文章：《重磅消息：中大力德+飞荣达+天津松江，下周详细操作策略》 $中大力德 sz002896$ +$飞荣达 sz300602$ +$天津松江 sh600225$ $上证指数 sh000001$ #财经头条文章# $深证成指 sz399001$ |重磅消息：...', '2018-05-19 08:53:41')
('早上到办公室，突然留意到一个股票代码，难到在暗示我什么吗？$飞荣达sz300602$', '2018-05-17 20:56:46')
('持有以下这些票的有什么问题，评论区留言或私信我，我会一一回复大家$惠威科技 sz002888$ $九典制药 sz300705$$英派斯 sz002899$ $飞荣达 sz300602$#微博股票# #今日看盘#', '2018-05-16 21:57:20')
('5G跟踪重点标的汇总：1）5G龙头：中兴通讯；2）5G高速光模块龙头：中际旭创；3）5G天线龙头：飞荣达；4）5G射频材料龙头：生益科技；5）5G核心网SDN龙头：紫光股份；6）5G光通信：烽火通信、光迅科技； ...展开全文c', '2018-05-15 09:58:59')
('【中兴危局遇转机！5G概念王者归来！】长期来看5G仍是未来几年最确定的投资方向。◆ 重点龙头标的汇总1）5G龙头：中兴通讯；2）5G高速光模块龙头：中际旭创； ...展开全文c', '2018-05-14 19:37:44')
('中美毛衣战缓解，5股概念股今天全线走强，移为通信、中富通、神宇股份、吉大通信等盘中涨停，中际旭创、信维通信、中通国脉、飞荣达等个股亦跟随大涨，这个板块因为前期利空原因出现回调，目前消息面已经缓解，后期还有政策支撑，该板块应该还有活跃，但不建议追涨。乐视网午后在业绩说明会上表示，公 ...展开全文c', '2018-05-14 03:03:28')
('中兴通讯事件迎重大转机，5G概念走强。移为通信、中富通、神宇股份、吉大通信涨停，中际旭创、信维通信、中通国脉、飞荣达等个股亦跟随大涨。', '2018-05-13 23:44:18')
('中兴事件有所缓解，5G概念闻风而动。移为通信、中富通、神宇股份涨停，吉大通信、中际旭创、信维通信、中通国脉、飞荣达等个股跟随大涨。', '2018-05-13 22:16:48')
('【大盘：5G概念股早盘走高 中富通*ST大唐涨停】5G概念股早盘走高，截至发稿，中富通(36.500, 3.32, 10.01%)、*ST大唐(8.070, 0.38, 4.94%)涨停，天邑股份(47.430, 2.89, 6.49%)、中际旭创(70.360, 3.36, 5.01%)、信维通信(37.270, 1.92, 5.43%)涨逾6%，飞荣达(64.290, 2.54, 4.11%)、万马科技(27.810, ...展开全文c', '2018-05-13 21:48:30')
('发布了头条文章：《下周关键走势揭秘：飞荣达 利安隆 江龙船艇 赛托生物》 $飞荣达 sz300602$ $利安隆 sz300596$ $江龙船艇 sz300589$ $赛托生物 sz300583$ |下周关键走...', '2018-05-11 08:53:09')
('电子行业：看好附加值高的优质公司 关注6股维持板块“超配”评级，相对看好被动元器件行业及PCB行业，战略看多中国电子产业自主创新附加值提升的公司。重点推荐：洁美科技、中石科技、火炬电子、飞荣达。平台型消费电子公司关注领益智造。LED推荐木林森、澳洋顺昌，半导体推荐扬杰科技……...展开全文c', '2018-05-10 11:31:37')
('康泰生物 飞荣达 立昂技术 长川科技 恒 锋信息 金太阳 股海大咖的...', '2018-04-30 01:03:10')
('#投资达人说# #今日看盘# @微博股票 $华锋股份 sz002806$ $国民技术 sz300077$ 个股信息，利好：亿联网络年报拟10转10派16；飞荣达年报拟10转10派1；长川科技年报拟10转9派1.5；晨曦航空年报拟10转9；斯莱克年报拟10转8派5；环能科技年报拟10转8派2.3；博思软件年报拟10转8派2.1；赛意信 ...展开全文c', '2018-04-24 21:01:44')
('【飞荣达：2017年净利同比降6.68% 拟10转10派1元】飞荣达 2017年度营业收入10.36亿元，同比增长22.95%；净利润1.08亿元，同比减少6.68%；基本每股收益1.10元。公司拟向全体股东每10股派发现金红利1.00元（含税），转增10股。公司2018年第一季度营业收入2.44亿元，同比增长10.67%；净利润3199.26万元， ...展开全文c', '2018-04-24 09:20:28')
('59.65清仓融盘紫国芯70手，加仓飞荣达40手，61.7自乐不荐~', '2018-04-24 02:04:34')
('飞荣达62.8，60手，自乐不荐~', '2018-04-24 01:19:37')
('午后开盘，深圳板块个股拉升，深赛格、盐田港、深振业A、飞荣达、深物业A等均有不同程度拉升。', '2018-04-24 01:08:39')
('房地产第一仙股跌至6元黄金底，遭主力74亿建仓，四月望暴涨封妖#金太阳 sz300606[股票]# #思特奇 sz300608[股票]# #飞荣达 sz300602[股票]# 乔继凤分析...', '2018-04-23 05:05:59')
('发布了头条文章：《002456欧菲科技: 散户一支股票获利多少出局合适？》 #财经头条# #股票# #股今期谈# $欧菲科技 sz002456$ $飞荣达 sz300602$ $视源股份 sz002841$ |002456欧菲...', '2018-04-23 01:20:13')
('#金太阳 sz300606[股票]# #思特奇 sz300608[股票]# #飞荣达 sz300602[股票]# 乔继凤分析...', '2018-04-21 23:11:01')
('A股上演“斗角”大戏，83亿买单一直没动过，股民：感觉心跳要停止#金太阳 sz300606[股票]# #思特奇 sz300608[股票]# #飞荣达 sz300602[股票]# 乔继凤分析...', '2018-04-21 22:59:09')
('A股连续六个一字板跌停：中富通 洛阳钼业 飞荣达$中富通 sz300560$ $洛阳钼业 sh603993$ $飞荣达 sz300602$ 壹支小仙女...', '2018-04-18 09:28:36')
('军工航天强庄黑马股，遭机构99亿增持， 有望接力安妮股份#金太阳 sz300606[股票]# #思特奇 sz300608[股票]# #飞荣达 sz300602[股票]# 乔继凤分析...', '2018-04-17 05:02:09')
('吃个明牌飞荣达66.6，50手，也是那天11股之一，自乐不荐，这次满仓了~', '2018-04-11 01:55:20')
('飞荣达（300602）$飞荣达 sz300602$ ：一季度业绩预增70%-100%公司预计2018年第一季度盈利2,742万元-3,225万元，较去年同期增长70%-100%。', '2018-04-08 21:03:49')
('【公告：分红及业绩】尚品宅配：年报拟10转8派10元佩蒂股份：一季报预增112.69% — 135.48%创维数字：一季报预增78.58 %–159.75% ...展开全文c', '2018-04-08 11:06:54')
('#飞荣达 sz300602[股票]# ：预计2018年一季度净利增长70%到100%飞荣达（300602）4月4日晚披露2018年一季度业绩预告，预计一季度净利润2742万元到3225万元，同比预增70%到100%。报告期内，公司围绕年度经营计划，积极发挥公司优势，开拓国内外市场，在主营业务方面保持持续、稳定的发展。', '2018-04-08 08:39:19')
('【飞荣达：一季度业绩预增70%-100%】飞荣达预计2018年第一季度归属于上市公司股东的净利润盈利2,742万元-3,225万元，同比增长70%-100%。', '2018-04-04 03:44:28')
('目前资金流入最快的个股：大唐电信，飞荣达，北化股份，海得控制，平治信息', '2018-03-27 01:29:17')
('发布了头条文章：《飞荣达300602:拐点出现，主力爆发汹涌趋势》 #飞荣达320602##股票##微博股票热议榜# |飞荣达3006...', '2018-03-27 00:37:35')
('发布了头条文章：《300602飞荣达 ：股价震荡下跌暗藏暴涨信号，此点有望再度爆发》 $飞荣达 sz300602$ #微博股票#股票分析#热门股票推荐# |300602飞荣...', '2018-03-26 09:58:34')
('目前资金流入最快的个股：万向德农，华天酒店，国泰集团，航天动力，飞荣达', '2018-03-26 02:39:53')
('发布了头条文章：《飞荣达300602：透露最新利好消息，精准走势点评！》$飞荣达 sz300602$ #热门股票点评#热门个股#股票最热门#热门股票推荐# |飞荣达3006...', '2018-03-25 20:50:24')
('发布了头条文章：《飞荣达300602：不要掉以轻心 后势惊人已成定局》#财经头条文章# #飞荣达 sz300602[股票]# |飞荣达3006...', '2018-03-25 03:56:06')
('发布了头条文章：《A股下周走势精准预测：雏鹰农牧+武汉凡谷+飞荣达》 $雏鹰农牧 sz002477$ $武汉凡谷 sz002194$ $飞荣达 sz300602$ #股票分析# |A股下周走...', '2018-03-24 23:20:39')
('发布了头条文章：《资金涌动暗藏玄机：汉商集团+博腾股份+闽东电力+飞荣达》 |资金涌动暗...', '2018-03-24 02:43:12')
('发布了头条文章：《300602 飞荣达：进入上升回档关键点，下周行情将惊呆所有人!》 #股票分析# #财经头条文章# $飞荣达 sz300602$ |300602 飞...', '2018-03-23 05:58:21')
('$飞荣达 sz300602$ 不受影响的飞奔。服', '2018-03-22 23:23:16')
('发布了头条文章：《300602飞荣达 ：主力暴力洗盘暗藏做多意图，此点企稳必将一飞冲天》 $飞荣达 sz300602$ #热门股票推荐#微博股票#股票分析# |300602飞荣...', '2018-03-21 10:29:22')
('发布了头条文章：《600207安彩高科，300690双一科技300602飞荣达，短期再度迎来反弹》#财经头条文章#投资达人说#今日看盘#股票分析# |600207安彩...', '2018-03-18 22:06:18')
('《技术分析：回调买入法》 个股在长阳起涨后上升，或许你会错过这波行情，无关系还有机会，股价一般还会震荡回落。当回落到拉出阳线的价位附近，且成交量也极度萎缩时，这就是回调买入法。#中际旭创 sz300308[股票]# #飞荣达 sz300602[股票]# #上证指数 sh000001[股票]# #创业板指 sz399006[股票]# ...展开全文c', '2018-03-18 09:41:19')
('飞荣达300602说：公司正与宁德时代接触中。前些天它是直线上行，好股凭风力，送我再上一层就行了。', '2018-03-16 02:18:17')
('#飞荣达 sz300602[股票]# 飞荣达：公司与宁德时代正在接触中。', '2018-03-16 01:30:42')
('利亚德，信维通信，洁美科技，田中精机，国光电器，新北洋，志邦股份，飞荣达，立讯精密等等！这些是成长股股票池的一部分！股票池里还有周期股，地产股。', '2018-03-12 19:00:19')
('我刚刚调仓了微博股票组合网页链接，委托卖出$飞荣达 sz300602$。', '2018-03-08 18:16:30')
('#股票##股票分析#$飞荣达 sz300602$ ：关注62.4附近压力，如果站稳压力位就继续持有，压力位置遇阻无法站稳，就要逢高减持。', '2018-03-08 09:03:41')
('$东尼电子 sh603595$ $和晶科技 sz300279$ $安居宝 sz300155$ $飞荣达 sz300602$ #牛股挖掘者# #强势之道#东尼电子 603595 继续新高，周一两三个点说的，当天涨停，休息两天指数，借市场反弹又开始拉了。而周一说的岱勒新材周二盘中冲击涨停，今天再度表现上涨3个点，这只股短期已经上涨十几个点了。 ...展开全文c', '2018-03-07 21:56:21')
('目前威唐工业.智能自控.永新股份.泰合健康.太龙照明.传艺科技.星云股份.科恒股份.今飞凯达.飞荣达.维宏股份等目前暂时领先高送转股', '2018-03-07 21:13:18')
('这个组合可不是红三兵 不能认错了！分析K线走势时，常使用K线组合来判断行情，其中红三兵是特别好的进场信号，说到红三兵，不是所有的三阳线相连都是红三兵，有时候认错了，后果可是非常严重的，本文就给大家介绍一种类似红三兵的组合---白三鹤，这可是个大杀器，见到之后，一定要远远躲开。白三 ...展开全文c', '2018-03-02 04:36:33')
('发布了头条文章：《解密主力流出惊天阴谋：丰乐种业+飞荣达+德邦股份+大禹节水》 #财经头条# #股票# #上证指数# $丰乐种业 sz000713$ $飞荣达 sz300602$ $德邦股份 sh603056$ $大禹节水 sz300021$ |解密主力流...', '2018-03-02 02:10:52')
